Time Step,HP1,HP2,HP3,HP4,HP5,HP6
2649,0.004367100081820661,0.0039052234933220718,0.0039017198710659825,0.003914676885616086,0.003643249478828216,0.003933460600901785
2650,0.004348520015123897,0.00388135470829517,0.003876375446587086,0.003899753318709248,0.003626646818521459,0.0039172461596616425
2651,0.004334624101656871,0.003860176963124358,0.003858650685312926,0.0038955255413385508,0.0036218669642312023,0.003910645184828702
2652,0.004317349601440881,0.0038390664551285897,0.003832066965209567,0.0038721472834633845,0.0035961155039875405,0.003885222835218333
2653,0.004299852234300598,0.0038094434814169983,0.0037829822262689054,0.003833147710226483,0.0035531016251537954,0.0038456412554251657
2654,0.004279177062124968,0.0037999905109092156,0.0037750426243308875,0.0038169657178471084,0.003534385711598464,0.0038268984006557026
2655,0.004253810736144057,0.0037723114981740393,0.0037321829699136218,0.003775738415067185,0.003486592868508361,0.0037821168643218106
2656,0.004230254112156466,0.0037486060377887554,0.003695542256969344,0.0037439126181594813,0.0034506828406869246,0.003748806627575788
2657,0.00420864134759919,0.0037244057357914305,0.0036544442885599743,0.003709502214229792,0.0034127037775447218,0.003714185468182171
2658,0.00420866874689805,0.0037038853867611132,0.0036148388132319987,0.0036908562325065238,0.0033909102930743803,0.0036951798624046657
2659,0.0043309712066485805,0.004068622325925946,0.004218286827233373,0.004192157940597536,0.003961151217833371,0.004217642328128561
2660,0.00436412920890012,0.004084186470407762,0.004219114298680728,0.00419725606234163,0.003963662619696066,0.004227743357071599
2661,0.00438678377186804,0.004178552242695586,0.004361867332159717,0.00431226876542396,0.004094397890195389,0.004359117635132347
2662,0.004399720596894984,0.004190921468389382,0.004352551090913545,0.004317333756182211,0.004096504409079421,0.004373850660438237
2663,0.004410227542627227,0.004220483406434087,0.004401538029514059,0.0043379033662665645,0.00411877497922958,0.004417486802605142
2664,0.004418588956709917,0.0042398637226735356,0.004432399783741157,0.004361697543189748,0.0041455873467619135,0.004466130279459155
2665,0.004426936205740272,0.004288932551848206,0.004502924499075782,0.004416071560356137,0.004206728441604831,0.00455934754498976
2666,0.004433551349914427,0.004293945902724607,0.00449962824675768,0.004413530174981113,0.0042036845369327345,0.004564720803875264
2667,0.004439236458625863,0.004304161154905438,0.004512364955235117,0.004423350079990434,0.004214633592422006,0.004580089602040215
2668,0.004444874778148952,0.004322400043558847,0.004532428815536157,0.004438819163123296,0.004231961767692928,0.004603948623954406
2669,0.004449624676515768,0.004319596105529011,0.004520452089008518,0.00442958519839588,0.0042213205668022976,0.004592821331396135
2670,0.004455116667954369,0.00433136420403843,0.004525794879188642,0.004433704448840099,0.004226885231184982,0.004586134769698927
2671,0.004470401554310212,0.00428590464926069,0.00437790991980575,0.004435681816341102,0.004225935427583315,0.004483510648154308
2672,0.004497501969450344,0.004468592347126064,0.004605869588593798,0.004552203999690533,0.0043567869168620625,0.004590158446390888
2673,0.004473990250154464,0.004188714453031858,0.00428180472665226,0.004295092953218981,0.004069720289044627,0.004356938909302739
2674,0.00445587085407543,0.004088192117157205,0.004156813671859935,0.00417346428233034,0.003933599563998894,0.004226373685615168
2675,0.004440119832731531,0.004036182882460312,0.004096274466435496,0.004115624801839663,0.003868174808598023,0.004161505161628119
2676,0.004428407236305109,0.0040053433380237025,0.004056501543133816,0.0040803553373594875,0.0038291001577016198,0.004125068001987952
2677,0.0044188578191766085,0.00398325923957413,0.004026890652640215,0.0040552613216707865,0.003800564641646794,0.004098088172762862
2678,0.004410277948616767,0.003962402851512885,0.003999784725702859,0.004031448542673363,0.0037737367935006417,0.004072315684134692
2679,0.004402904245231553,0.003951498617203658,0.003983477874134275,0.004022654656581156,0.0037633223339463033,0.004060305255561229
2680,0.00443735054225638,0.004168836816766923,0.004342968535077251,0.004303638003200988,0.004080222209508989,0.004370832981754516
2681,0.004441084400720087,0.00412575344130676,0.0042595483228428455,0.004242332588697297,0.004010954807235897,0.0042934045311399625
2682,0.004451976655583349,0.00420498158954389,0.0043563345174625085,0.004337774025643585,0.004117098503908368,0.004391183250165579
2683,0.004454762370768788,0.0042050599982029644,0.004335930255571265,0.004287320273379372,0.0040613854758601384,0.004358667610696384
2684,0.004458175080532329,0.004220852374656729,0.004357900065258581,0.004304258828939823,0.004080508809561373,0.004383799866634986
2685,0.004463913583527774,0.004292835895200983,0.004466998783416209,0.004388373107824711,0.004175372170899644,0.004489398510151153
2686,0.0044669176262754524,0.004300959275785292,0.0044777925176988755,0.0043966949945617294,0.004185358730860919,0.004509680031726132
2687,0.004470561333482015,0.004334971240422642,0.0045240659365014925,0.004432371447226342,0.0042241368577993895,0.004564567299699061
2688,0.004473041693229757,0.004357324708622228,0.004551078383837101,0.004453197837920208,0.004247389553454569,0.004601329645629204
2689,0.004476125538057931,0.004389485044642488,0.004580801537040865,0.004477798791963652,0.0042743720650325395,0.004625987062239117
2690,0.004479769735960374,0.004397035351331402,0.004578516469547004,0.004487423665651294,0.004284860849043902,0.004629163288075792
2691,0.00448440944648402,0.004410956701287088,0.004583842262097563,0.004503373645228331,0.004302530222918697,0.00463484338644362
2692,0.004489232008021498,0.004424593461648733,0.004592822480969427,0.00451383624165855,0.004314017135103232,0.004638826564992549
2693,0.004493710980954498,0.004426410975583042,0.004589376779566128,0.004519079584477472,0.004319823410598937,0.004638063218094094
2694,0.0044987542454366794,0.004434869803151416,0.004595109281684012,0.00452245104252229,0.004324032127600025,0.004631924178785327
2695,0.004496993147921563,0.004333386637074989,0.0044696732272347965,0.004429250361512682,0.004219035989221308,0.004539971804382253
2696,0.0044931436497381485,0.004281151419365462,0.004402693917426228,0.004366253916440492,0.004148326744367635,0.004469155749715963
2697,0.0044918833740795324,0.004265283136207638,0.004397905121054077,0.004357052996792766,0.004137898859472372,0.004452200791429511
2698,0.004490340116876546,0.004250929496770386,0.004401435693730368,0.0043516697628120035,0.004131806652265101,0.004442140590995269
2699,0.004487896422464941,0.0042288960940324695,0.004394943468255888,0.004339836840356631,0.004118573814872807,0.004418860135495422
2700,0.004484056624478169,0.00420216726926675,0.004367419934000414,0.004313189294892489,0.00408911367621741,0.004388171936537664
2701,0.004480758487413557,0.0041834438958223835,0.00434620368370665,0.0042953992340618455,0.004069245726868879,0.0043658901986880294
2702,0.0044781927962087836,0.004171716154548009,0.004332212954935605,0.004284454262965619,0.004057598384947914,0.004352842530500712
2703,0.0044752882112969105,0.004155225094460549,0.004311975450730139,0.00426885130170797,0.004039450114127709,0.004332512948273198
2704,0.004473777367720115,0.004152979378178733,0.004307832614030526,0.004265657206237276,0.0040354724592961515,0.004326863075465462
2705,0.004472837211843262,0.004152316440342352,0.004306450767376505,0.0042651335992490115,0.00403482294035788,0.00432235415484851
2706,0.004478483978017707,0.004230011259880437,0.0044181934229508835,0.0043537308607460926,0.004134772697067885,0.004419939468583777
2707,0.004480561977410373,0.0042631800648839585,0.004420389468108836,0.004361403682654883,0.0041437987240036285,0.004436694522859303
2708,0.004483203902986644,0.004289119519493823,0.004451185427987912,0.0043981406300410445,0.0041850262144670835,0.004478281582627216
2709,0.004488584801217802,0.004372959640852727,0.004555920096325992,0.004493367092450927,0.004291723204665932,0.004577698780071917
2710,0.004491319312834136,0.0043835148469674,0.004562891033073912,0.004501443589703647,0.00430156089751113,0.004588968711061785
2711,0.004495571919914014,0.004411570521421878,0.004585070422204053,0.004522116800687338,0.004323523680166443,0.0046081361916393655
2712,0.0044982113615798566,0.004425734865642772,0.004600258185701678,0.004532679305990212,0.004335349709018046,0.0046265933144957975
2713,0.004500566998033753,0.004432864142047971,0.0046061215388987385,0.004540768947777806,0.004344524534633234,0.004641347760032815
2714,0.0045031523508911086,0.004441519349905042,0.004613451998103512,0.004544223637326385,0.00434836187643443,0.004646578866122489
2715,0.004506383018012965,0.004448259519063301,0.004616713328340542,0.004551163671914285,0.004355956695795716,0.004651000342023142
2716,0.0045093196685443765,0.004455700052234505,0.004623407992420819,0.004554281457637615,0.004359434099812879,0.004654068122973503
2717,0.0045104729974750546,0.004436265057300158,0.004600058476776696,0.004547420004706609,0.004351741540157996,0.00465109743083416
2718,0.0046384031957359614,0.004726776810529214,0.0049186575113975735,0.004746683678621238,0.004573975249916645,0.004765016500367665
2719,0.004624990830964426,0.004543109792281627,0.004685185370951093,0.00468339096325681,0.004503068667161622,0.004706494749352711
2720,0.004574474406357753,0.004373802757030042,0.004506941977289803,0.0045523559054785655,0.00435773517561751,0.004595554613798129
2721,0.0045396123001538655,0.004250067965843204,0.004378270878954026,0.004379568416001952,0.004166464176424131,0.004435537375332689
2722,0.004516270284674762,0.004168073678308421,0.004287371305111405,0.004282058892373156,0.004057627462259987,0.004334235862192569
2723,0.004496247192564976,0.0041022754675000515,0.004217929918255891,0.004208079388277561,0.0039745874210696305,0.004251570940052885
2724,0.0044759835392836145,0.004042109912922404,0.004142576143863234,0.004134628738901712,0.0038930030867276614,0.004171305662026514
2725,0.004454620578876363,0.003998519871003794,0.004063735127573766,0.004063050136271008,0.003813533302660899,0.004094683496725035
2726,0.004434143613902108,0.003982068554586271,0.004044452564727626,0.004035686399554986,0.003781713671610387,0.004059680009836279
2727,0.004410251178088082,0.003939970611964507,0.003977928494236877,0.003979178528046698,0.003715999089707663,0.003996002250676368
2728,0.004387639475089699,0.0039032422181711933,0.0039204533013605545,0.003935786948905559,0.0036669683494751715,0.003948289395176915
2729,0.004368033061360011,0.0038831669541905,0.0038807637354498336,0.0038944736597959747,0.0036215147102802133,0.0039051790547717713
2730,0.004352298881279145,0.00385611352465379,0.003823242630483238,0.003845848616069814,0.003565482821166399,0.003853370432346288
2731,0.004423387318134514,0.004151491551797161,0.0043190203107023,0.004257395977409337,0.004033964541816407,0.004283153721877891
2732,0.004440263706109536,0.004145185020602828,0.0042942047915878155,0.004258292066091896,0.004031946558780947,0.004286092778385559
2733,0.004454763103520911,0.0042553217034932865,0.0044366326947231265,0.004403512558886804,0.004195564021406125,0.004446031591327059
2734,0.004461702096833987,0.004273392756417929,0.0044294097741479155,0.004420069877225554,0.004210764171814414,0.004470829084459664
2735,0.00446448613367057,0.0042831137663670305,0.0044741060380771,0.0043938527469144055,0.004181363698945528,0.004485456539581227
2736,0.004467743808118922,0.004301865693581772,0.004501230362696478,0.004414765394140033,0.0042047692274164656,0.004535250115000907
2737,0.004471470324001745,0.004334902304527782,0.00454717459217375,0.004450188044347701,0.004244710810760296,0.004603193080829526
2738,0.004474763262505092,0.004339621868026256,0.0045423375787439725,0.004446458743917109,0.0042401722948716344,0.004609511343680029
2739,0.004478237086608245,0.004356082547198631,0.004557629179997482,0.004458248451753784,0.004253285220628648,0.004631850651335736
2740,0.0044819377716492715,0.0043716360741318395,0.004564490523898659,0.004464840162693837,0.004260344237007734,0.0046351652781737055
2741,0.004485189389004793,0.004365900089931514,0.004549697455078328,0.004463609117267529,0.004258739490552299,0.004631179601369573
2742,0.004549890726379992,0.00462798192883881,0.00480037340962198,0.004650866141623602,0.004466797274547195,0.004685185627878404
2743,0.004526089149527802,0.004314779610886665,0.0044032959417317375,0.004471351055723075,0.004265565994588743,0.004515782422390505
2744,0.004486896993279692,0.004136037121193354,0.004193472276766955,0.004238770727313943,0.004005689459637613,0.004278361235031046
2745,0.0044529564777328,0.004006745769838864,0.004048195146921481,0.004056763206537415,0.00380347883851702,0.004099407592788625
2746,0.004423975272861666,0.003981497604740248,0.004014846383536667,0.004005210879897256,0.0037454121152493873,0.004034908869768494
2747,0.004401392603507123,0.003949847480802601,0.003981341876219499,0.0039807574392873865,0.0037177986793758785,0.004002307195461041
2748,0.004378608416749132,0.003918394178471764,0.003940359668060255,0.0039452795233014225,0.00367844859462763,0.003961846357777174
2749,0.004356189311102807,0.0038779689788042125,0.0038760846648693364,0.003894690649176559,0.003622450570117924,0.003908203418840652
2750,0.004335583879502259,0.003861723294678237,0.003860822293180462,0.003878582756554104,0.0036038529759303264,0.003888803927976168
2751,0.004311747170438276,0.0038257996880429156,0.003807728792644749,0.003836346520649364,0.0035548422388171665,0.003842404524376515
